cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
kjodpdel-1,1728,78.02999999999999,2043449.0,1182.5515046296296,370.2016072171514,507.0,724.1,1129.0,1716.0,2264.0,567.5,1.0,7958.20584092752,4534.243402747022,0.36829710954238193,0.036949830260216955,771957017.5328603,5.746620245149911,0.7920319736598957,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
klapcbph-1,308,13.908124999999998,893808.0,2901.974025974026,598.8998945908526,1360.0,2096.7000000000003,2922.0,3684.6,4108.0,927.25,1.0,7858.422338382516,4689.709359896085,0.17424949363481965,0.04140780150228933,41403999.75570145,5.418186677127735,0.25578529257466065,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
klenghdo-1,569,25.693906249999998,470280.0,826.5026362038665,278.24315852408336,340.0,478.0,808.0,1213.2,1621.0,411.0,1.0,7711.57194277877,4327.298945415497,0.204593259363098,0.03577018565335409,41026512.30912648,6.24664222509972,0.33221677938266625,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
klkbfnkc-1,1025,46.28515624999999,377006.0,367.8107317073171,136.01673240666588,167.0,233.0,329.0,559.6,1009.0,164.0,1.0,7576.272620362806,4907.151690622961,0.0848862368602709,0.011057612196635059,69467289.83216447,5.333377934237049,0.5555725491827294,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
klklnkkn-1,3071,138.67484374999998,3146138.0,1024.4669488765874,278.5954400388782,440.0,696.0,991.0,1435.0,2026.0,354.5,1.0,7553.285572986626,4975.352847578523,1.1445975979899377,0.08613882200482126,1564376156.439415,7.118221442441164,0.44646702490869067,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kmccjdlo-1,262,11.8309375,730340.0,2787.557251908397,422.7473513318526,1356.0,2135.2,2922.5,3164.7,3601.0,447.5,1.0,7903.557011409071,4270.992502396144,0.08795681853196179,0.02266234636161514,29387114.67387107,5.219417415829569,0.2177162008482885,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kmfbpkok-1,751,33.91234375,366238.0,487.6671105193076,198.25336778909997,187.0,289.0,443.0,748.0,1425.0,251.0,1.0,7943.567714300536,4363.955952720635,1.6701621414080245,0.25417022468131883,74528934.32384679,4.24618281453234,1.2329336769967563,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kndapgno-1,1274,57.529062499999995,1340351.0,1052.080847723705,394.5180581078916,313.0,544.3,1042.0,1626.0,1963.0,656.75,1.0,8222.312335005905,3463.37157176553,1.1221953462429592,0.13112024608555609,449200766.377619,4.269604273459206,1.6384615670017477,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kneaafli-1,1839,83.04234374999999,2207990.0,1200.6470908102228,468.88121789974633,319.0,581.8,1222.0,1789.2,2599.0,725.0,1.0,8213.502925454824,3313.0136309890445,0.46445884974806617,0.045169198461816815,600705684.3219712,6.743483739740355,0.6436004447833542,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kngfkmla-1,819,36.98296875,1215806.0,1484.5006105006105,278.97394583336944,760.0,1126.0,1476.0,1825.2,2357.0,364.0,1.0,8145.733647298582,3958.877659819905,1.356579879051767,0.19769215094916281,342104860.51888627,4.909860489036273,0.6954552831412101,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
knglcakh-1,1839,83.04234374999999,2097434.0,1140.5296356715605,336.9057357597965,517.0,729.0,1110.0,1551.2,2702.0,452.0,1.0,8102.832624655888,3952.28465235974,1.6502503453484947,0.16048889024541244,680922453.3173707,6.351942159194729,0.48143346750889077,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kobepjfe-1,1298,58.6128125,1805503.0,1390.9884437596302,295.020287133323,736.0,1006.7,1385.0,1764.6,2266.0,401.75,1.0,8146.640611861348,3566.6203768977402,0.16530548828469452,0.019135328966252488,464769286.15357053,6.951365716737097,0.2719543905523493,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kobgplkl-1,2325,104.98828124999999,2246924.0,966.4189247311828,304.75285101372606,295.0,542.0,967.0,1355.6,1966.0,462.0,1.0,8146.680409712345,3431.1895342810885,0.5554833285453193,0.048044707851360224,827789501.8313316,7.059185475066961,0.4600497296814332,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
komhgknk-1,3765,170.01328124999998,2335577.0,620.339176626826,246.74685850817107,135.0,331.0,591.0,978.0,1511.0,344.0,1.0,7621.819065647375,3696.05977571067,0.6931380509976577,0.04711110131714457,1506413313.5013437,7.363219745088683,0.45687765340076325,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kpghijmk-1,2100,94.82812499999999,1903273.0,906.3204761904761,301.2898124805005,299.0,520.9,891.0,1288.0,2084.0,417.25,1.0,7982.120161125073,3068.033747418263,0.3618304608859372,0.03292922308392293,686223890.1215769,7.3204614940361274,0.3578375566695655,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
kpocggff-1,893,40.32453124999999,1477645.0,1654.6976483762598,529.9321433510331,615.0,983.6,1635.0,2395.0,2951.0,839.0,1.0,7953.16825552653,3521.895495264424,0.23655637834907253,0.03301375617254775,216241848.40461278,6.830488043250402,0.3425840322893729,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lbcnphac-1,2106,95.09906249999999,2009831.0,954.3357075023741,387.4220809168656,376.0,539.5,857.0,1529.0,2252.0,506.75,1.0,8597.381786783317,3421.6789927983996,0.8417460567944043,0.07649585681866886,685273869.5681078,7.201133392778184,0.45739436645586723,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lblehdfh-1,2052,92.660625,1514078.0,737.85477582846,431.90911970213114,175.0,286.1,616.5,1345.7000000000003,2528.0,545.5,1.0,8445.328971195671,2683.22335754829,0.9465261853593674,0.08714248917885044,608192785.5184581,7.11433102390333,0.6147166230084425,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lbmepkid-1,1494,67.4634375,1197580.0,801.5930388219545,243.71579198069819,236.0,463.0,824.5,1111.0,1408.0,368.0,1.0,8534.903472252376,4129.1848710211425,1.4830309499446674,0.16001508337387138,445907253.75096023,4.939828443530403,1.0930136291105599,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lbokmfpe-1,1004,45.33687499999999,1292560.0,1287.410358565737,373.1844589084435,492.0,788.0,1305.0,1789.8000000000002,2293.0,592.25,1.0,8533.366055038065,4357.913451039023,0.6463670826980727,0.0850742993537706,199245891.31833568,6.726258051792353,0.3528014547803463,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lbooajhn-1,603,27.229218749999998,599875.0,994.8175787728027,304.5353362653837,394.0,616.2,931.0,1413.6000000000001,1972.0,378.5,1.0,8508.080572911023,4408.62303852886,0.21605461987067437,0.03669364943277368,62972472.4250919,6.101916382648796,0.36692098915452753,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lcboogpb-1,811,36.62171875,5888332.0,7260.581997533909,2251.569072099055,2535.0,3871.0,7635.0,9992.0,10660.0,3806.0,1.0,8577.882438496588,4926.399092758781,0.364258209353518,0.05334392008367965,640563427.2120482,7.241273423004422,0.29393875574274175,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lcgegkoe-1,853,38.518281249999994,956599.0,1121.4525205158266,349.1029961307701,361.0,667.2,1101.0,1568.0000000000005,2350.0,444.0,1.0,8468.16144136676,4822.0147193207395,0.5421645511344932,0.07741811789070929,136313460.42017815,6.5243861232037625,0.3426573565030638,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lchifenm-1,2203,99.47921874999999,1446119.0,656.4316840671811,256.44666802265886,194.0,361.20000000000005,601.0,1028.0,1524.0,379.5,1.0,8442.814648725313,4663.477339555044,0.9814577600152788,0.0872068040718793,529258881.409819,7.261179442904212,0.4150390429122326,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lckimknj-1,1701,76.81078124999999,1864977.0,1096.400352733686,232.1093094772911,502.0,771.0,1105.0,1392.0,1686.0,352.0,1.0,8622.795641481101,4602.957812522621,1.005020766295829,0.10162694839117914,524477154.66602427,6.466045196716732,0.45412965313139564,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lcljibhh-1,206,9.302187499999999,250590.0,1216.4563106796118,283.80111580816896,609.0,797.0,1231.0,1542.0,2003.0,336.25,1.0,8592.72449499182,4586.751556027774,0.10837325626933242,0.03149013473525848,10025056.200295303,5.388414039797986,0.11193679969764563,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lcmjfonl-1,1163,52.516718749999995,1400024.0,1203.8039552880482,354.595242717728,472.0,840.2,1110.0,1732.5999999999997,2537.0,428.5,1.0,8562.380509396624,4564.943339498109,0.8657323240785513,0.1058716745117232,274029259.86686367,6.564178180131839,0.402968852041729,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ldapbdje-1,1191,53.78109375,1187477.0,997.0419815281276,359.7801384563129,333.0,556.0,963.0,1470.0,2282.0,558.0,1.0,8443.065399793006,3646.671846665241,1.2216613279541038,0.14763215251688772,214335462.55734468,6.316588338256584,0.5477351470123671,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
leilojlo-1,1620,73.15312499999999,1312034.0,809.8975308641975,308.15387669522903,292.0,494.9,750.0,1203.1000000000001,2311.0,361.25,1.0,8292.603362660571,4427.648651826095,0.6653566987388924,0.06894186579756525,412295602.645843,5.363094281806771,0.9303737195451607,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lekcooji-1,1482,66.9215625,1755932.0,1184.8394062078273,311.0942961856028,568.0,834.2,1146.5,1578.0,2391.0,412.0,1.0,8244.607011532906,4403.74014268491,0.33154975362641964,0.035917873287846604,415823287.3364253,6.770775348646161,0.3867004058679872,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
leljfjan-1,1086,49.03968749999999,1609318.0,1481.8766114180478,403.7728897159253,548.0,1044.0,1416.0,2031.5,3027.0,444.0,1.0,8244.106125242182,4916.332732149582,1.0759308970851975,0.13616185921350396,273096116.74321294,6.713454022960171,0.347704224185692,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfijhmkf-1,2641,119.25765624999998,1715186.0,649.4456645210148,171.56910271376032,290.0,450.0,625.0,891.0,1267.0,234.0,1.0,8400.398666478446,3620.6573516079307,1.1206849968291541,0.09094636875885523,773201191.3623695,6.757553435956783,0.40908834531591826,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfijpafo-1,1402,63.309062499999996,930915.0,663.990727532097,355.5378687157129,217.0,369.1,551.0,1100.9,2329.0,310.75,1.0,8378.580812198214,3734.659301117717,0.6161972843858792,0.06863280986469236,201876749.52931255,6.554441352535063,0.6820597421714006,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfimfjmd-1,4701,212.27953124999996,4947613.0,1052.4596894277813,383.0791585242244,267.0,550.0,1060.0,1548.0,2721.0,557.0,1.0,8378.259271614917,3636.8142538027937,1.884268421524499,0.11461293935090432,3565681715.810525,6.9516970273684064,0.7103425424586036,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lflmamkn-1,2857,129.01140625,3222351.0,1127.8792439621982,420.89220921905587,374.0,596.0,1064.0,1753.0,2492.0,579.0,1.0,8319.332532392498,4125.1550916978,1.9766361832525317,0.15422601146485176,1728258955.3739522,7.106004352636439,0.5559179452170886,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lflogfbh-1,1484,67.01187499999999,2377535.0,1602.1125336927223,520.393063789489,666.0,897.5,1623.5,2252.0,3479.0,740.0,1.0,8269.092254745987,4161.1318535268665,1.5788742440386878,0.17092933225422785,612115630.0168602,7.4758110505139586,0.3231901899809293,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfmcmcgm-1,283,12.779218749999998,154568.0,546.1766784452296,120.19470608682992,303.0,396.6,538.0,726.6000000000001,869.0,157.0,1.0,8280.968536825216,4092.8724093926294,0.1596848863579227,0.03958736561372523,7112387.6541328095,5.290053382869034,0.18948526647662522,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfmmpdoo-1,1555,70.21796875,1806856.0,1161.9652733118971,484.01696053615893,332.0,624.0,1026.0,1882.8000000000004,2729.0,612.0,1.0,8383.344663361386,3952.246744497071,1.2115166560283377,0.12812981492733053,451927553.02987015,6.022007798063676,0.8500954284533897,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lfphmibm-1,1206,54.458437499999995,1434814.0,1189.7296849087893,384.10226996911007,425.0,726.5,1161.0,1739.0,2192.0,568.75,1.0,8357.616471795298,3742.361800562651,0.41093750845798427,0.049350111227510096,271764011.6864444,6.170866301308287,0.5802559318457025,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lgafolgo-1,2216,100.06624999999998,1315430.0,593.60559566787,167.26726555884528,237.0,397.0,573.0,820.0,1171.0,241.25,1.0,8341.922256904587,3630.4158623510943,0.4072613908066913,0.03608065128613177,468296844.2840509,6.459593864029576,0.4713453333741648,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lgbdpkba-1,2124,95.911875,1436160.0,676.1581920903955,243.40658564573496,291.0,425.0,608.5,1033.7,1495.0,313.25,1.0,8435.152547644413,4716.553490175189,0.4856170575148323,0.043944313390721385,579427584.5101465,6.499359154670479,0.5248559599800345,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lgbgkimm-1,1340,60.50937499999999,1642525.0,1225.7649253731342,369.3044116596268,404.0,728.8,1211.5,1754.1000000000001,2179.0,525.0,1.0,8487.076564991401,4132.653030517039,0.8612444858622128,0.0981205697790815,364978317.787571,7.034870307060571,0.3429435750133344,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lgbhfdgd-1,1898,85.70656249999999,1756396.0,925.3930453108535,345.19436865909404,342.0,529.0,864.0,1400.8999999999999,2101.0,478.75,1.0,8438.004786506004,3286.9525272845644,0.8555127490367677,0.08189632016816172,521586999.9386625,6.633363774221497,0.5563203331047406,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lgicddoo-1,708,31.970624999999995,557609.0,787.5833333333334,202.8061822907023,370.0,501.7,788.5,1045.6000000000001,1392.0,277.5,1.0,8292.551930653917,4513.122088416793,1.084821058716068,0.17003075554649782,72123822.52238396,5.505728686008482,0.4917902002796711,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
lglmadmm-1,1268,57.25812499999999,1007169.0,794.2973186119874,313.1182375506359,199.0,387.0,751.5,1225.3,1775.0,388.25,1.0,8502.365793836485,4214.224210782898,0.6407833490672101,0.07504773639248652,222011017.85263842,5.752922679204706,0.7528019853514238,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
