cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
bcgncidb-1,327,14.766093749999998,518951.0,1587.006116207951,220.01873695417407,955.0,1318.4,1613.0,1844.2,1976.0,300.0,1.0,2053.3552686091753,830.6740911473337,0.23391446767391197,0.05394723791738182,28903760.98788903,5.343656795525986,0.22952269405125197,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgnindg-1,702,31.699687499999996,1162682.0,1656.2421652421651,223.24588424376148,983.0,1344.1,1681.5,1943.9,2182.0,267.25,1.0,2049.1735742017163,826.8786607924609,0.5267098217492854,0.08290655456975078,139661943.42496142,5.831038372367459,0.34649773262988515,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgnkhka-1,530,23.932812499999997,1000310.0,1887.377358490566,234.0654904657769,992.0,1621.9,1891.5,2170.0,2398.0,299.75,1.0,2057.8993930631505,823.0630769586428,0.3513308333060176,0.06364500680794974,89302128.9051404,5.827432878747651,0.2753501747700459,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgnolpn-1,480,21.674999999999997,596469.0,1242.64375,299.7844089273782,578.0,820.9,1266.5,1641.4,1820.0,443.25,1.0,2045.956702024749,810.6055277390778,0.3247313398235779,0.06181439059023424,47404390.43984516,5.1892491457855545,0.5411353742963051,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgopkho-1,732,33.05437499999999,1106077.0,1511.0341530054645,376.0846756513774,346.0,943.5,1598.5,1912.3999999999999,2220.0,423.25,1.0,2044.959280999424,816.0712057908265,1.8994219332364135,0.2927870840312738,154137846.82649583,5.062761022767781,0.6994107026945673,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgpaeal-1,918,41.45343749999999,1422314.0,1549.3616557734206,307.75664835735336,684.0,1111.9,1569.0,1925.3000000000002,2198.0,417.5,1.0,2065.820769350157,788.4262826193794,0.880924582282628,0.12125604391179994,295894853.270396,4.949689102962988,0.8477651119411393,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgpfljk-1,572,25.829375,888587.0,1553.4737762237762,170.02992644161242,884.0,1349.5,1562.5,1747.0,1981.0,186.25,1.0,2078.984932412358,814.6768632390526,0.1322977705888283,0.023069624075229306,85551027.83225729,6.040539480785917,0.19234320509417874,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcgpjmgl-1,736,33.235,1296703.0,1761.8247282608695,259.8584020515288,724.0,1438.5,1747.5,2089.5,2471.0,275.25,1.0,2072.362290526435,806.7936262004483,0.7646015595171469,0.11753907770775451,172962570.28515399,5.243032532788595,0.569490757953435,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchbficb-1,451,20.365468749999998,559390.0,1240.3325942350332,263.97685223581595,579.0,879.0,1238.0,1574.0,1932.0,369.0,1.0,2063.20723938129,322.57372626879277,0.18386064756682355,0.03610659384787538,40886192.1789485,5.538026252437673,0.3484697037547917,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchbjgfh-1,938,42.356562499999995,1587921.0,1692.8795309168443,390.4282752983513,398.0,1163.4,1727.5,2125.3,2982.0,410.0,1.0,2072.8874122752327,444.1842531130327,0.5246300583854029,0.07143939315015574,428489337.6466185,5.232085042432903,0.6664585604247236,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchbjkkk-1,456,20.59125,610212.0,1338.1842105263158,254.75348647957603,471.0,931.0,1400.0,1594.5,1895.0,266.5,1.0,2069.3423353686912,317.3212093706777,0.28130333928250806,0.05493871188513298,41423882.370603986,5.989455116973204,0.20299833629195707,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchbpilm-1,452,20.410624999999996,897315.0,1985.2101769911505,247.16238720452844,1130.0,1678.1,1974.0,2291.7000000000003,2628.0,283.5,1.0,2066.0298486317515,446.0638928497796,0.2713007860325521,0.05321913861249229,68316885.70097011,5.337644149752103,0.3544548919707298,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchddpna-1,597,26.958281249999995,986997.0,1653.2613065326634,383.6937928788663,627.0,1083.0,1731.0,2098.2,2561.0,523.0,1.0,2075.5891088954677,485.24642800332725,0.6804054794503936,0.11613594099065534,90640128.94087419,6.284547552669586,0.2675724237264949,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchdfbmg-1,486,21.945937499999996,569613.0,1172.0432098765432,234.2402836375195,513.0,821.0,1209.0,1441.0,1643.0,325.0,1.0,2071.081971904609,497.4053926745001,0.09178418273990636,0.017363437850771647,41870231.40195185,5.830364411598449,0.2677909000951378,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchechgh-1,442,19.959062499999998,539241.0,1220.002262443439,347.2671621321743,381.0,683.3,1324.5,1581.9,2212.0,450.0,1.0,2064.9046440738,514.9340872402136,0.6690881950342623,0.13272668244012933,73039251.27524427,3.3257297426803833,1.197337779660946,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcheiopf-1,1063,48.001093749999995,1575097.0,1481.74694261524,351.0342211108977,494.0,1030.0,1466.0,1965.6000000000004,2263.0,449.5,1.0,2074.5048027994467,519.7155827228419,0.9599400892869908,0.12279014245622624,264482474.0780244,6.4583630924142,0.4100138025866217,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcheppam-1,884,39.918124999999996,580043.0,656.1572398190045,206.3494903155018,269.0,392.0,632.0,952.7,1105.0,342.5,1.0,2061.7735992848807,529.6325428028612,1.2223426512176978,0.1714560600346747,272081238.1964854,3.405021789764324,2.0051703531760694,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchfambm-1,761,34.36390625,795733.0,1045.6412614980288,192.17542585550584,526.0,771.0,1058.0,1294.0,1631.0,215.0,1.0,2069.2999694621185,524.0890256216595,0.7285844240307106,0.11014722504871198,114522682.90277769,5.363312022975621,0.5244552157812297,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchfcaba-1,845,38.157031249999996,1223630.0,1448.0828402366865,227.3167438030794,637.0,1199.2,1422.0,1723.4,2372.0,262.0,1.0,2055.360775663395,505.66102518735244,0.10330375653057462,0.014820872333135626,165639754.45541218,6.399143631267307,0.2705022512925794,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchfogfk-1,749,33.822031249999995,440521.0,588.1455273698265,114.52330607144395,354.0,446.8,575.0,743.4000000000001,896.0,169.0,1.0,2061.9606003743293,522.0574248446726,0.6139510972483584,0.0935575579575428,51831531.934423104,5.753767095855871,0.34799929549038605,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchglmek-1,681,30.751406249999995,1039053.0,1525.7753303964757,276.89529137745444,717.0,1145.0,1529.0,1875.0,2062.0,390.0,1.0,2071.406694954444,451.31450817475144,0.4403531211479056,0.07037420945068089,116226175.19383323,5.646114058905954,0.43557944260157844,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchgmnfn-1,992,44.794999999999995,886855.0,894.0070564516129,252.92603580355913,239.0,586.0,875.0,1217.6,1803.0,323.0,1.0,2040.8909245592572,627.0892819852174,0.426499157203575,0.056473973736570246,158558265.68872026,6.330253105409173,0.39377543870046905,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchgokko-1,464,20.952499999999997,516643.0,1113.4547413793102,185.67404611289408,567.0,838.0,1135.0,1319.0,1543.0,223.5,1.0,2044.9258463532844,633.626485672892,0.42260764697468556,0.08182092166263688,37789468.793348595,5.692711026037877,0.2736363200756931,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchiflha-1,1599,72.20484375,1473981.0,921.8142589118199,214.19580072322887,370.0,623.8,937.0,1206.0,1457.0,248.5,1.0,2047.869065094801,605.4637695295936,2.5842355411129296,0.26952178204433525,677535221.0576527,4.415697803484832,1.2841054039882083,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchjfhjk-1,599,27.04859375,860226.0,1436.1035058430718,244.42839040187954,629.0,1113.6,1472.0,1751.0,2056.0,320.0,1.0,2069.91195360289,604.3310072440265,0.16154968873765202,0.027528257414805805,84605333.65540336,6.0198410393166615,0.25386068221307784,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchjiodo-1,640,28.9,852513.0,1332.0515625,304.016239539615,371.0,944.9,1389.0,1665.1,2074.0,414.0,1.0,2070.4140689496817,598.4414210399137,0.5270416693658321,0.08688423316091735,89307801.95654963,6.031360352713127,0.2917040961398624,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchjkbaa-1,775,34.99609374999999,1211098.0,1562.7070967741936,336.0932676063015,600.0,1199.6,1534.0,1990.0,2814.0,352.5,1.0,2079.608745772431,574.7883990808341,0.25886443649774427,0.03877997680792641,179188795.0822386,5.4999792607440625,0.5692116292823874,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchjmeab-1,654,29.532187499999996,910391.0,1392.0351681957186,313.72456264959743,706.0,969.6999999999999,1395.5,1802.7,1991.0,560.5,1.0,2077.8377270178416,592.2328858287264,0.5303547768534467,0.08648954591393171,100616114.15959737,6.225742727395926,0.2999232188802154,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchkdfpn-1,254,11.4696875,247306.0,973.6456692913385,119.53166664795845,535.0,801.8,997.0,1099.8000000000002,1241.0,137.25,1.0,2072.52417905348,585.3742636652569,0.1575141161568382,0.041218162645145065,10223998.67522826,4.709880352670604,0.2604312893740696,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchklmfi-1,1013,45.743281249999995,1095202.0,1081.147087857848,360.51515609314123,294.0,625.6,1039.0,1625.4000000000005,2149.0,440.0,1.0,2069.797180269028,580.3386639747737,1.4807785688146782,0.19403112596360955,200204266.1470021,5.700497575955159,0.7015023706730651,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchkpdcb-1,565,25.51328125,729765.0,1291.6194690265486,184.8910283499982,571.0,1063.0,1301.0,1527.0,1748.0,218.0,1.0,2055.2953316478593,591.253942090947,0.4033530518603912,0.07076966334502478,66885935.52112256,5.9725886129312915,0.2379085613670505,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchlmldh-1,219,9.88921875,177797.0,811.8584474885845,148.78182076852337,528.0,635.4,789.0,1031.0,1142.0,227.0,1.0,2066.0582031755316,593.6198083347863,0.5713749608537811,0.16102197658769005,6545459.692030799,4.216551007636833,0.4700659687195025,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchmakkn-1,344,15.533749999999998,442178.0,1285.4011627906978,228.00692716638505,813.0,1008.5000000000001,1256.5,1620.6,1849.0,337.25,1.0,2064.860149023696,601.9527822223176,0.5280212865014422,0.11872938436936353,24865167.888544884,5.082687891477863,0.30248735931199855,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchmlppk-1,785,35.447656249999994,771667.0,983.0152866242038,242.4583326644416,319.0,674.0,997.0,1265.2,1750.0,363.0,1.0,2062.2967197476373,606.308608165828,1.4484798931751022,0.21560739327365844,106421802.40736485,5.568614373777112,0.46501175496799213,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchmpfaj-1,488,22.03625,316098.0,647.7418032786885,167.40062789517552,253.0,414.0,671.5,840.2,1124.0,258.25,1.0,1989.2875685705064,258.6425789233086,0.5246777176517823,0.09905324689908361,22141880.16113041,5.896533206589303,0.2772278223291024,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchndadp-1,644,29.080624999999998,1124117.0,1745.5232919254659,414.53551918075146,558.0,1180.1,1768.0,2286.0,2567.0,607.0,1.0,1996.324629820561,266.33301430144724,0.2656630342686605,0.0436590419386016,110526118.91733512,6.26781275422331,0.3089731012559504,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchndokk-1,467,21.087968749999998,555972.0,1190.5182012847965,307.4627346207838,367.0,715.6,1240.0,1540.0000000000002,1777.0,388.5,1.0,1999.399753944443,259.5233770540603,0.08893732671466165,0.017163728544429824,38745815.59648867,5.855130313851562,0.2753511286830774,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchocggg-1,412,18.604374999999997,835718.0,2028.4417475728155,345.70009029778606,1339.0,1549.1,2013.5,2506.9,2834.0,477.25,1.0,2003.4880902559235,269.3064118817591,0.45824610399386906,0.09415343728768165,71541325.32482609,5.481928144323488,0.21351821970271362,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchoidko-1,669,30.209531249999998,1157396.0,1730.0388639760838,423.7458290503559,653.0,1181.0,1775.0,2242.2,2976.0,713.0,1.0,2004.6430818298143,273.5400093831325,0.8603697813884188,0.13872607399900133,178584468.06219044,4.484051541460405,0.8340523769755503,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bchpjfom-1,551,24.881093749999998,1136567.0,2062.7350272232306,257.8226057439917,1029.0,1769.0,2071.0,2375.0,2507.0,303.5,1.0,1997.9086991352026,272.1555256861232,0.3451855857976285,0.0613285729297676,100511263.45945466,5.730377180220715,0.2993092740210655,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcibhkpf-1,368,16.6175,662619.0,1800.5951086956522,191.3628231521755,946.0,1559.4,1790.5,2040.3,2347.0,242.0,1.0,2009.9550811627798,266.9978943970819,0.20563603861737448,0.04470553802947755,42559343.35092716,4.771437066704023,0.38272572100483393,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcibingf-1,258,11.650312499999998,469556.0,1819.984496124031,473.5200524473144,678.0,990.5,1951.5,2302.8,2547.0,586.25,1.0,2015.1611093511744,269.2672754154989,0.29081041961567,0.07550680890829886,18625151.847394135,4.545770283187246,0.4218586228302646,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bciccmhn-1,506,22.8490625,1007329.0,1990.7687747035573,273.5936296825028,937.0,1731.0,1967.5,2295.0,2957.0,310.25,1.0,2003.613578098615,265.287337664755,0.24922793991100567,0.04620696837724371,93887059.3110374,5.393408922394856,0.33182614516343095,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
bcicmddi-1,270,12.1921875,150245.0,556.4629629629629,146.64339625532043,238.0,355.7,563.0,747.1,819.0,251.25,1.0,2022.2701566607875,269.0389497986622,0.516920551705827,0.1311982141077937,5681043.313028719,5.064195262000914,0.2886249872874054,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
