cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
elpbklam-1,1040,46.96249999999999,1295668.0,1245.8346153846153,278.91028602030616,536.0,855.5,1254.5,1583.0,2365.0,338.0,1.0,5695.523336282906,2088.4340587442152,0.3707638516391078,0.04794758323877443,273187260.47832006,5.475064998377723,0.6786569074839304,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
emamhhec-1,1201,54.23265624999999,1164165.0,969.3297252289758,235.76365447914847,491.0,693.0,958.0,1285.0,1898.0,332.0,1.0,5561.071143813377,1943.2578211314546,0.306428625714689,0.03687600252491316,228242233.09372813,6.356661083641494,0.3759650701863959,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
emkllfnj-1,1132,51.11687499999999,979135.0,864.9602473498234,225.5193362764439,433.0,618.1,823.5,1145.0,1666.0,297.0,1.0,5411.651657279129,2071.1587736369347,1.109126358893263,0.13748135995447944,186835277.17972702,6.469623374996604,0.3230961163025627,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
enlpgdii-1,696,31.428749999999997,484623.0,696.2974137931035,244.11162369067503,312.0,460.0,640.5,1001.5,1810.0,249.0,1.0,5399.898584492482,1957.007640320414,0.3174343127895592,0.05018053140667779,49986516.15529184,6.439315663122655,0.24662369251365415,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
epkcfhdb-1,672,30.344999999999995,828156.0,1232.375,363.2811319124232,460.0,641.2,1278.0,1646.9,2030.0,507.75,1.0,5554.902822354726,1840.7614491412246,0.2576252586732504,0.04144668597363856,100554364.73789479,6.163530756158015,0.2935810643696739,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
epljnlgp-1,1047,47.27859374999999,1151265.0,1099.5845272206304,237.680944532436,580.0,822.0,1070.0,1415.4,2002.0,286.0,1.0,5148.783439119143,1889.2843169035798,0.4914588336414931,0.06334317252271396,205275786.63404864,6.437764183022435,0.29210321347915263,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
faobaija-1,1418,64.03156249999999,1450711.0,1023.0684062059238,229.7630630393714,432.0,727.0,1014.0,1339.0,1689.0,314.0,1.0,5052.44575314277,1729.664790885297,0.511697141038844,0.056671000680217104,354986515.80268574,6.325441086050016,0.46199577645324275,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fcmkjcpi-1,445,20.09453125,250625.0,563.2022471910112,180.9950883792763,253.0,364.4,533.0,800.0,1395.0,230.0,1.0,7897.888237805487,1925.3281737157106,0.21235329004986753,0.041982180819842424,17907346.410405986,5.749621537356204,0.22939818807087825,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fcpgjoll-1,901,40.68578125,1042900.0,1157.4916759156492,256.2179314549981,544.0,861.0,1130.0,1522.0,1943.0,383.0,1.0,8138.675164505225,1737.9893316353437,0.46303563267334347,0.06433362511679884,153155648.1902138,6.667646169962894,0.24143490515062116,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fdebbbno-1,224,10.114999999999998,105018.0,468.83035714285717,124.28623992858877,257.0,306.3,460.5,635.7,746.0,216.0,1.0,7820.808798253632,1812.253103753642,0.5251885050000277,0.14634477089171133,3485347.6241406235,4.6896780931099915,0.2865996624046756,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fdiiigoo-1,683,30.84171875,1074898.0,1573.7891654465593,530.8413384044615,463.0,844.4,1637.0,2225.4000000000005,3019.0,816.5,1.0,8139.944336043977,1724.3865066266753,0.7291404576029926,0.11635548236752284,118762825.29872045,6.330460237716466,0.37558343768950464,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fdknigdo-1,440,19.86875,395730.0,899.3863636363636,203.68503045690767,503.0,696.9,828.5,1224.3000000000002,1461.0,274.25,1.0,7707.445372065549,2087.0111393184748,0.44826159387144043,0.08912328771900194,29129538.09228009,5.451263913420799,0.2836360777398329,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
febebbae-1,613,27.680781249999995,376994.0,614.9983686786297,129.50889164564464,332.0,431.0,618.0,778.0,873.0,214.0,1.0,7649.210106891621,1877.227158853987,0.3494624342265918,0.05886488050717078,33575387.744476035,5.870647462292477,0.3167375754220545,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fedhecpc-1,899,40.595468749999995,1042514.0,1159.6373748609567,400.756733836709,511.0,612.8,1159.0,1725.4,2272.0,613.0,1.0,7563.3554785715105,1962.9797134259106,0.5886859850518564,0.0818822668054629,180791042.28104946,6.598957097766886,0.30452198930940394,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
felnhedj-1,113,5.102656249999999,66735.0,590.5752212389381,271.7554798011297,287.0,357.4,501.0,917.3999999999999,1745.0,286.0,1.0,7659.313747471341,1756.6622087360456,0.13233494858198494,0.051918404475368315,1237318.0142354085,3.9737099428601725,0.23861621097021993,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ffgaoggn-1,777,35.086406249999996,1011725.0,1302.0913770913771,231.44118035530215,698.0,957.2,1320.0,1610.4,1780.0,289.0,1.0,7812.1193763003785,1992.6997889866316,0.521904903721002,0.07808486689373097,119706862.87920335,6.244330467394124,0.2878088408272784,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ffmcllob-1,725,32.73828124999999,769171.0,1060.9255172413793,300.3150115736085,632.0,783.0,991.0,1432.6000000000001,2668.0,291.0,1.0,7513.934118372247,1821.8000836940028,0.3484342741782357,0.0539681923054703,109000011.33047658,5.495063459550321,0.47537273524343254,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfllnni-1,570,25.739062499999996,493054.0,865.0070175438597,193.0256322035915,452.0,598.9,872.5,1111.3000000000002,1374.0,317.25,1.0,3877.26710560608,806.0785363012976,0.5219138183988008,0.09116903837771378,109350574.70713148,3.2453190738468987,1.6118021910286455,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhhkjilm-1,1130,51.0265625,1285739.0,1137.8221238938054,275.62087473589395,536.0,752.6,1169.5,1463.3000000000002,1912.0,420.25,1.0,3964.2858388833197,662.4022690355507,0.30318152762280354,0.0376140001051187,240813398.34116724,6.290991796162409,0.48157552147220006,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fjiajofl-1,1061,47.91078124999999,807509.0,761.0829406220547,180.66307522431202,325.0,523.0,751.0,1015.0,1169.0,298.0,1.0,3788.011473571811,784.4404559577664,0.5287141304818207,0.06769385267800042,153786726.34360483,6.329012279997426,0.3765646028209951,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fobjilpf-1,810,36.576562499999994,1413715.0,1745.3271604938273,497.1211396972699,693.0,1046.9,1737.5,2398.1,2977.0,823.0,1.0,6414.147913980187,420.2073438599718,0.6049209658337176,0.08864252810752782,159567765.23395735,6.612752626014065,0.35903789815295845,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
foipeemi-1,979,44.20796874999999,888241.0,907.29417773238,173.5907838621994,440.0,670.0,912.0,1144.2,1296.0,248.0,1.0,6358.086954469564,699.0701874829016,1.296557606602987,0.17281700638479008,159774138.66693163,6.027639502939361,0.3806870449227719,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fpjhgooj-1,752,33.957499999999996,767470.0,1020.5718085106383,192.1581937864802,529.0,782.1,1013.5,1275.0,1539.0,282.0,1.0,6286.628034760316,540.6788589944883,0.243903997301213,0.0370933454349189,87669369.18175043,6.192044231275555,0.30633745844169685,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fpnpfgck-1,1228,55.451874999999994,1038576.0,845.7459283387623,506.70264838865114,260.0,377.0,663.0,1617.3,2454.0,580.75,1.0,6331.879207395511,711.5483116546117,1.1285592037023058,0.13431087233104,217375348.58347198,6.378212377184762,0.809522543220025,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gabjogmb-1,396,17.881874999999997,264073.0,666.85101010101,81.87839297612913,520.0,575.0,657.0,761.0,977.0,102.25,1.0,6277.956603761081,315.17818008656695,0.7931324077964993,0.16622031808998006,17603968.301651437,4.942779054545479,0.25455354701931604,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gaebjkln-1,1305,58.92890624999999,2312448.0,1771.990804597701,386.12837272331853,857.0,1334.4,1733.0,2286.0,3519.0,401.0,1.0,6236.846032451324,545.3837553049841,0.3452948426735514,0.03986307917713634,597071679.3667588,6.03663447548148,0.5708418259764703,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gaojgggp-1,1096,49.491249999999994,836216.0,762.970802919708,108.41794075455182,452.0,635.0,748.0,913.5,1198.0,156.0,1.0,6170.1136424081815,269.16160703394814,0.38618711222627466,0.048649513955345995,168250125.65037623,6.01006902884429,0.28824473449560245,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gbleibkj-1,306,13.817812499999999,73448.0,240.0261437908497,37.75470324550035,166.0,200.0,231.0,296.5,380.0,47.0,1.0,6043.477707868152,203.47365687288968,0.3410267974956725,0.0813043532990015,3740829.550906764,4.274628245416624,0.3024659083526136,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gboehbgb-1,947,42.76296874999999,1066432.0,1126.1161562829989,168.20191147257938,601.0,861.8000000000001,1155.0,1315.0,1421.0,207.5,1.0,6079.420046273462,330.1638787916154,0.5370864951813981,0.07278723955701927,156082788.60697168,6.483942769157413,0.2357492009459092,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gccnlnnm-1,1419,64.07671875,1604855.0,1130.9760394644115,404.5512318785796,427.0,609.0,1077.0,1709.4,2258.0,587.5,1.0,6024.383163385477,394.3859068654178,1.7901193729443994,0.19818774724119864,416183899.7443732,6.2098208330916,0.6531520538060974,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gcfhogoc-1,392,17.701249999999998,598081.0,1525.716836734694,405.0054407825445,653.0,993.3,1493.0,2118.3,2513.0,590.75,1.0,6108.720825272831,511.3104521377539,0.8135127776927185,0.1713591706166531,76512515.70152538,3.2770461282738865,1.5336439749698192,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gcfljmeb-1,623,28.132343749999997,491179.0,788.4093097913322,194.52957878965913,365.0,525.6,792.0,1037.0,1420.0,253.0,1.0,6010.066256242632,134.57431885829808,0.28228894966648693,0.047166740045296786,71723004.82396846,4.688337304091293,0.7646141342977743,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gcmdkhcd-1,1072,48.40749999999999,849595.0,792.5326492537314,133.732966753575,496.0,600.0,806.0,960.0,1132.0,207.0,1.0,5984.19996927948,528.6388611191214,0.21440454063408268,0.027310056094372443,142003269.6307276,6.678140652503115,0.22367068157788644,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
geamalnm-1,1080,48.76875,1000208.0,926.1185185185185,297.6101302998009,415.0,586.9,886.5,1372.2,1828.0,412.0,1.0,5914.148325460805,295.8953833102715,0.9292666785076902,0.11792733742909134,177149004.49930313,6.579718548710158,0.3672359375816328,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gekhinam-1,1169,52.78765624999999,1154372.0,987.486740804106,305.4910868489051,437.0,608.8,931.0,1445.0000000000002,1788.0,460.0,1.0,5922.651109618476,485.25557400474025,0.515102350497876,0.06283075557174382,216109023.55516508,6.861120500570773,0.3549290600946535,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
geocjafd-1,641,28.945156249999997,464048.0,723.9438377535101,156.45194333836577,368.0,518.0,717.0,928.0,1120.0,236.0,1.0,5796.431533375858,654.6986472573958,0.6121513808001585,0.10083605001083024,49203693.217440866,6.114249638271575,0.22785948062512684,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfeadadc-1,807,36.44109374999999,568755.0,704.7769516728624,102.01839042184542,443.0,551.6,721.0,827.0,928.0,145.5,1.0,8960.623011226275,791.8581729830946,0.051811633825156876,0.007606353874409658,70170569.5961108,6.067382158463622,0.24500726274529563,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfegnljk-1,369,16.662656249999998,268890.0,728.69918699187,152.94432458284695,399.0,519.6,734.0,937.2,1113.0,236.0,1.0,8972.642102486147,818.1143975231507,0.6349514480901378,0.1378520856533702,15803504.281040575,5.758604988424002,0.17726363979768606,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfeodfdf-1,516,23.300624999999997,282770.0,548.0038759689922,54.33056287667416,363.0,473.5,550.0,617.0,703.0,78.0,1.0,9010.58187515472,781.5894594988861,0.2932409293404762,0.05383760635212004,22357699.244042862,5.235827920333537,0.24902215551431042,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfgfpbmd-1,1028,46.420624999999994,884466.0,860.375486381323,126.12002907434191,528.0,664.0,891.5,1002.3000000000001,1115.0,178.25,1.0,8936.693080711977,786.8747528734852,0.5441864961466155,0.07078434368683176,161659213.33966032,5.719388927111318,0.4378009599617214,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfhdomla-1,271,12.237343749999999,209554.0,773.2619926199262,156.21829743060837,512.0,573.0,762.0,1006.0,1188.0,248.5,1.0,8951.646255141874,727.5154680893708,0.16566366437179292,0.041969000284706445,9380409.871727575,5.133389849696381,0.19577425544947308,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfhhhpec-1,897,40.50515625,615642.0,686.3344481605351,136.62726543626974,382.0,506.6,680.0,880.4,998.0,227.0,1.0,9016.214578277635,681.602610120817,0.5195820752380342,0.0723509011859628,82054885.92675613,6.2294047944046875,0.27677008434382094,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfhimlhm-1,413,18.64953125,416662.0,1008.866828087167,146.20066209480981,641.0,782.4,1041.0,1174.8,1278.0,232.0,1.0,9033.403347137488,687.9542311573889,0.45952395364828763,0.09430161604339671,29205827.909377385,5.7847637288954035,0.17525144215515706,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfhmapjd-1,661,29.848281249999996,832859.0,1259.998487140696,165.56106870649336,808.0,1020.0,1281.0,1469.0,1646.0,259.0,1.0,9023.246140358091,705.6408911952684,0.3535141429195429,0.05734453952352718,84106526.9478051,5.98266305699676,0.2642393180160456,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfilolij-1,183,8.263593749999998,119414.0,652.5355191256831,226.27636179634544,349.0,397.6,613.0,1005.4000000000001,1203.0,358.0,1.0,8704.432402817089,809.775138384109,0.5954294733554063,0.18356538502528472,3312820.841475874,4.69686489332988,0.24933208648768881,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
gfpdcpgj-1,157,7.089531249999999,63853.0,406.7070063694268,62.72468008935606,264.0,318.6,408.0,483.8,564.0,94.0,1.0,8705.55306739699,712.7600001174573,0.4322590507838824,0.14387332334543357,1618199.681925673,4.242294626785404,0.18779630733569858,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ggaecfan-1,200,9.031249999999998,88863.0,444.315,60.4917000505028,312.0,375.0,438.5,535.2,610.0,93.0,1.0,9005.496484054107,608.2713630813724,0.2626872993087603,0.07746581315691706,2822076.7713221475,4.424725983811358,0.19829971747211966,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ggfhdchp-1,113,5.102656249999999,78707.0,696.5221238938053,49.75943853102347,589.0,636.2,687.0,766.0,825.0,69.0,1.0,8618.79876392824,798.8784969888319,0.09008458091804789,0.03534249840434028,1607536.0911990039,3.610096571030199,0.22146107887360078,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
