fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,188,2484.2052401746723,11201.602620087337,34.38994535925767,9.206989930689204,-0.9503165454823528,229,0.963495838287643,1,0.4778126057750788
fov0,189,2494.3361462728553,12146.834739803095,122.94653161914377,31.777062631605077,1.3385842065806326,1422,0.9660213032665784,1,0.7788847577307833
fov0,190,2512.8282097649185,12892.80650994575,82.62701538553486,12.519275085928179,0.04316209907620487,553,0.9884548789021708,1,0.36562999512812977
fov0,193,2503.164241164241,13733.900207900208,43.75812562549683,17.795656768485355,1.1072224830039192,481,0.9135696345717006,1,0.08438207277261539
fov0,194,2578.2691218130312,12002.024362606233,255.69465478378285,83.26149025921318,-0.15016680477427083,3530,0.9454977633392411,1,0.38090625589763794
fov0,195,2530.6929922135705,14047.573971078977,82.43193842012528,16.126120981097717,0.7485447743510025,899,0.9806778721060472,1,0.5663725300259816
fov0,196,2529.3460183227626,13819.406624383368,142.7175490455187,24.480043484559783,1.0280555619773644,1419,0.9851792601884052,1,0.20833645569196954
fov0,197,2524.2805194805196,11148.366233766234,53.494980331872775,10.026661146004802,-0.4318655613701504,385,0.9822776163099437,1,0.18592848934641112
fov0,198,2535.873873873874,12219.220720720721,24.752276587224426,14.260851231629537,0.8597788949123215,222,0.8173489020226231,1,
fov0,199,2540.529761904762,11168.17857142857,31.79554041256752,7.087560875917633,-0.7948554788103795,168,0.9748389067224973,1,0.23608367587619997
fov0,200,2559.540476190476,13496.633333333333,76.57469826080843,15.106137986270543,-0.5790490061242906,420,0.9803485467508544,1,0.6298489348222553
fov0,201,2553.5619047619048,15308.214285714286,35.40588746379789,8.61385816008211,-1.0476449352030839,210,0.9699538795104222,1,0.845441002159623
fov0,202,2555.5,14346.536585365853,22.39004951837114,19.978790544450455,0.9979051932201821,328,0.4514297345905308,1,
fov0,203,2562.3619402985073,16905.962686567163,32.87545639099888,12.015392628700274,-0.26719752320921447,268,0.9308183468402209,1,0.1922896249315355
fov0,204,2559.954954954955,14387.27027027027,23.264153753677984,6.464840689471442,-1.4233038946457204,111,0.9606133373935709,1,0.6567117464565723
fov0,206,2597.2104391052194,14120.571665285832,158.56894165446718,24.32678853538435,0.9282438908884029,1207,0.9881619122412945,1,0.6159900556117142
fov0,207,2578.4111675126906,12477.465313028764,49.21915407636026,17.669347531829313,1.1653148265716347,591,0.933340128870968,1,0.9286126727224855
fov0,208,2599.3837837837837,13517.397297297297,70.85186436735376,9.380619295804008,0.10802240477017896,370,0.9911966839019852,1,0.38036783149705994
fov0,209,2583.5398773006136,14477.233128834356,27.399926248238877,7.946480954683209,-0.1220526129782553,163,0.957021089685998,1,0.5342167994296858
fov0,210,2589.775119617225,12919.717703349283,38.306439872998,7.2208114772347365,0.5647430619056667,209,0.982072951422782,1,0.4130377246097009
fov0,211,2602.3321100917433,13906.51009174312,60.89080130537507,18.404548875938183,0.22592344753646787,545,0.9532271070849218,1,0.34342529424254714
fov0,213,2667.5810451727193,16891.22232063773,184.18464410255794,14.338423979725814,-0.32050637444326263,1129,0.9969652320138528,1,0.15417139639070984
fov0,214,2604.785714285714,15907.035714285714,20.159193378997493,7.652849533451766,-0.3946282925540032,112,0.9251421688347891,1,0.3115341563236063
fov0,215,2608.1620795107033,13871.608562691132,58.26876031413859,10.393872699779445,1.2018719987986353,327,0.9839620122384479,1,0.32596557611638904
fov0,217,2633.6510204081633,13483.15918367347,66.65857991855799,10.88240060179934,0.2355297174706141,490,0.9865837723159347,1,0.361061592214014
fov0,218,2614.7372262773724,8631.583941605839,25.765676584766517,6.89810868398124,1.3370511393426923,137,0.9634954444632112,1,0.8574277032541763
fov0,219,2624.4622030237583,14461.298056155507,32.08817376956527,20.53490649112324,-0.6802596433160303,463,0.7684144838622904,1,
